STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Utah,hazardous materials removal workers,43330.0,2009,97.8,44283.26
Utah,highway maintenance workers,29690.0,2009,97.8,30343.18
Utah,septic tank servicers and sewer pipe cleaners,33530.0,2009,97.8,34267.66
Utah,construction and related workers all other,31230.0,2009,97.8,31917.06
Utah,derrick operators oil and gas,48260.0,2009,97.8,49321.72
Utah,rotary drill operators oil and gas,49160.0,2009,97.8,50241.52
Utah,service unit operators oil gas and mining,59270.0,2009,97.8,60573.94
Utah,earth drillers except oil and gas,44000.0,2009,97.8,44968.0
Utah,explosives workers ordnance handling experts and blasters,46740.0,2009,97.8,47768.28
Utah,continuous mining machine operators,54810.0,2009,97.8,56015.82
Utah,mine cutting and channeling machine operators,42200.0,2009,97.8,43128.4
Utah,rock splitters quarry,27360.0,2009,97.8,27961.92
Utah,roof bolters mining,50290.0,2009,97.8,51396.38000000001
Utah,roustabouts oil and gas,46060.0,2009,97.8,47073.32
Utah,helpers--extraction workers,41260.0,2009,97.8,42167.72
Utah,extraction workers all other,43960.0,2009,97.8,44927.12
Utah,installation maintenance and repair occupations,39560.0,2009,97.8,40430.32
Utah,first-line supervisors/managers of mechanics installers and repairers,57690.0,2009,97.8,58959.18
Utah,computer automated teller and office machine repairers,34480.0,2009,97.8,35238.56
Utah,telecommunications equipment installers and repairers except line installers,56470.0,2009,97.8,57712.34
Utah,avionics technicians,49360.0,2009,97.8,50445.92
Utah,electric motor power tool and related repairers,40500.0,2009,97.8,41391.0
Utah,electrical and electronics installers and repairers transportation equipment,45510.0,2009,97.8,46511.22
Utah,electrical and electronics repairers commercial and industrial equipment,51240.0,2009,97.8,52367.28
Utah,electrical and electronics repairers powerhouse substation and relay,64200.0,2009,97.8,65612.40000000001
Utah,electronic equipment installers and repairers motor vehicles,39470.0,2009,97.8,40338.34
Utah,electronic home entertainment equipment installers and repairers,31220.0,2009,97.8,31906.84
Utah,security and fire alarm systems installers,38970.0,2009,97.8,39827.34
Utah,aircraft mechanics and service technicians,51250.0,2009,97.8,52377.5
Utah,automotive body and related repairers,34710.0,2009,97.8,35473.62
Utah,automotive glass installers and repairers,28860.0,2009,97.8,29494.92
Utah,automotive service technicians and mechanics,37000.0,2009,97.8,37814.0
Utah,bus and truck mechanics and diesel engine specialists,40120.0,2009,97.8,41002.64
Utah,farm equipment mechanics,33160.0,2009,97.8,33889.520000000004
Utah,mobile heavy equipment mechanics except engines,47430.0,2009,97.8,48473.46
Utah,motorboat mechanics,31080.0,2009,97.8,31763.76
Utah,motorcycle mechanics,29860.0,2009,97.8,30516.92
Utah,outdoor power equipment and other small engine mechanics,29690.0,2009,97.8,30343.18
Utah,bicycle repairers,27900.0,2009,97.8,28513.8
Utah,recreational vehicle service technicians,30680.0,2009,97.8,31354.96
Utah,tire repairers and changers,22270.0,2009,97.8,22759.94
Utah,mechanical door repairers,42630.0,2009,97.8,43567.86
Utah,control and valve installers and repairers except mechanical door,51240.0,2009,97.8,52367.28
Utah,heating air conditioning and refrigeration mechanics and installers,38610.0,2009,97.8,39459.42
Utah,home appliance repairers,30440.0,2009,97.8,31109.68
Utah,industrial machinery mechanics,44250.0,2009,97.8,45223.5
Utah,maintenance and repair workers general,33740.0,2009,97.8,34482.28
Utah,maintenance workers machinery,38680.0,2009,97.8,39530.96
Utah,millwrights,44350.0,2009,97.8,45325.7
Utah,electrical power-line installers and repairers,59690.0,2009,97.8,61003.18
Utah,telecommunications line installers and repairers,43080.0,2009,97.8,44027.76
Utah,medical equipment repairers,56880.0,2009,97.8,58131.36
Utah,precision instrument and equipment repairers all other,52300.0,2009,97.8,53450.6
Utah,coin vending and amusement machine servicers and repairers,21780.0,2009,97.8,22259.16
Utah,locksmiths and safe repairers,30060.0,2009,97.8,30721.32
Utah,riggers,38240.0,2009,97.8,39081.28
Utah,helpers--installation maintenance and repair workers,22220.0,2009,97.8,22708.84
Utah,installation maintenance and repair workers all other,39150.0,2009,97.8,40011.3
Utah,production occupations,28880.0,2009,97.8,29515.36
Utah,first-line supervisors/managers of production and operating workers,47520.0,2009,97.8,48565.44
Utah,aircraft structure surfaces rigging and systems assemblers,37930.0,2009,97.8,38764.46
Utah,coil winders tapers and finishers,21840.0,2009,97.8,22320.48
Utah,electrical and electronic equipment assemblers,26430.0,2009,97.8,27011.46
Utah,electromechanical equipment assemblers,31430.0,2009,97.8,32121.46
Utah,structural metal fabricators and fitters,35710.0,2009,97.8,36495.62
Utah,fiberglass laminators and fabricators,28480.0,2009,97.8,29106.56
Utah,team assemblers,26780.0,2009,97.8,27369.16
Utah,assemblers and fabricators all other,22920.0,2009,97.8,23424.24
Utah,bakers,23050.0,2009,97.8,23557.1
Utah,butchers and meat cutters,28190.0,2009,97.8,28810.18
Utah,meat poultry and fish cutters and trimmers,22790.0,2009,97.8,23291.38
Utah,slaughterers and meat packers,25260.0,2009,97.8,25815.72
Utah,food and tobacco roasting baking and drying machine operators and tenders,23310.0,2009,97.8,23822.82
Utah,food batchmakers,22320.0,2009,97.8,22811.04
Utah,food cooking machine operators and tenders,21360.0,2009,97.8,21829.92
Utah,computer-controlled machine tool operators metal and plastic,26130.0,2009,97.8,26704.86
Utah,numerical tool and process control programmers,49030.0,2009,97.8,50108.66
Utah,extruding and drawing machine setters operators and tenders metal and plastic,29820.0,2009,97.8,30476.04
Utah,forging machine setters operators and tenders metal and plastic,30690.0,2009,97.8,31365.18
Utah,rolling machine setters operators and tenders metal and plastic,36000.0,2009,97.8,36792.0
Utah,cutting punching and press machine setters operators and tenders metal and plastic,30260.0,2009,97.8,30925.72
Utah,drilling and boring machine tool setters operators and tenders metal and plastic,30440.0,2009,97.8,31109.68
Utah,grinding lapping polishing and buffing machine tool setters operators and tenders metal and plastic,26520.0,2009,97.8,27103.44
Utah,lathe and turning machine tool setters operators and tenders metal and plastic,28750.0,2009,97.8,29382.5
Utah,milling and planing machine setters operators and tenders metal and plastic,33920.0,2009,97.8,34666.24
Utah,machinists,39810.0,2009,97.8,40685.82
Utah,metal-refining furnace operators and tenders,41080.0,2009,97.8,41983.76
Utah,pourers and casters metal,29800.0,2009,97.8,30455.6
Utah,foundry mold and coremakers,30370.0,2009,97.8,31038.14
Utah,molding coremaking and casting machine setters operators and tenders metal and plastic,24710.0,2009,97.8,25253.62
Utah,multiple machine tool setters operators and tenders metal and plastic,25680.0,2009,97.8,26244.96
Utah,tool and die makers,51060.0,2009,97.8,52183.32
Utah,welders cutters solderers and brazers,34570.0,2009,97.8,35330.54
Utah,welding soldering and brazing machine setters operators and tenders,29560.0,2009,97.8,30210.32
Utah,heat treating equipment setters operators and tenders metal and plastic,33470.0,2009,97.8,34206.340000000004
Utah,plating and coating machine setters operators and tenders metal and plastic,29140.0,2009,97.8,29781.08
Utah,tool grinders filers and sharpeners,36240.0,2009,97.8,37037.28
Utah,bindery workers,21230.0,2009,97.8,21697.06
Utah,job printers,35020.0,2009,97.8,35790.44
Utah,prepress technicians and workers,29800.0,2009,97.8,30455.6
Utah,printing machine operators,27050.0,2009,97.8,27645.1
Utah,laundry and dry-cleaning workers,18560.0,2009,97.8,18968.32
Utah,pressers textile garment and related materials,17480.0,2009,97.8,17864.56
Utah,sewing machine operators,21030.0,2009,97.8,21492.66
Utah,shoe and leather workers and repairers,28310.0,2009,97.8,28932.82
Utah,tailors dressmakers and custom sewers,22080.0,2009,97.8,22565.76
Utah,textile bleaching and dyeing machine operators and tenders,22480.0,2009,97.8,22974.56
Utah,textile cutting machine setters operators and tenders,23120.0,2009,97.8,23628.64
Utah,textile knitting and weaving machine setters operators and tenders,19800.0,2009,97.8,20235.6
Utah,extruding and forming machine setters operators and tenders synthetic and glass fibers,35490.0,2009,97.8,36270.78
Utah,cabinetmakers and bench carpenters,28580.0,2009,97.8,29208.76
Utah,furniture finishers,31430.0,2009,97.8,32121.46
Utah,sawing machine setters operators and tenders wood,26490.0,2009,97.8,27072.78
Utah,woodworking machine setters operators and tenders except sawing,24080.0,2009,97.8,24609.76
Utah,woodworkers all other,25870.0,2009,97.8,26439.14
Utah,power distributors and dispatchers,65900.0,2009,97.8,67349.8
Utah,power plant operators,48570.0,2009,97.8,49638.54
Utah,stationary engineers and boiler operators,49340.0,2009,97.8,50425.48
Utah,water and liquid waste treatment plant and system operators,40750.0,2009,97.8,41646.5
Utah,chemical plant and system operators,48260.0,2009,97.8,49321.72
Utah,gas plant operators,57010.0,2009,97.8,58264.22
Utah,petroleum pump system operators refinery operators and gaugers,56690.0,2009,97.8,57937.18
Utah,plant and system operators all other,53120.0,2009,97.8,54288.64
Utah,chemical equipment operators and tenders,36410.0,2009,97.8,37211.02
Utah,separating filtering clarifying precipitating and still machine setters operators and tenders,37080.0,2009,97.8,37895.76
Utah,crushing grinding and polishing machine setters operators and tenders,30130.0,2009,97.8,30792.86
Utah,grinding and polishing workers hand,23970.0,2009,97.8,24497.34
Utah,mixing and blending machine setters operators and tenders,25580.0,2009,97.8,26142.76
Utah,cutters and trimmers hand,19940.0,2009,97.8,20378.68
Utah,cutting and slicing machine setters operators and tenders,30640.0,2009,97.8,31314.08
Utah,extruding forming pressing and compacting machine setters operators and tenders,29330.0,2009,97.8,29975.26
Utah,furnace kiln oven drier and kettle operators and tenders,31500.0,2009,97.8,32193.0
Utah,inspectors testers sorters samplers and weighers,32990.0,2009,97.8,33715.78
Utah,jewelers and precious stone and metal workers,32130.0,2009,97.8,32836.86
Utah,dental laboratory technicians,37800.0,2009,97.8,38631.6
Utah,medical appliance technicians,31270.0,2009,97.8,31957.94
Utah,ophthalmic laboratory technicians,22630.0,2009,97.8,23127.86
Utah,packaging and filling machine operators and tenders,24010.0,2009,97.8,24538.22
Utah,coating painting and spraying machine setters operators and tenders,27580.0,2009,97.8,28186.76
Utah,painters transportation equipment,37220.0,2009,97.8,38038.84
Utah,painting coating and decorating workers,27050.0,2009,97.8,27645.1
Utah,photographic process workers,21050.0,2009,97.8,21513.1
Utah,photographic processing machine operators,20080.0,2009,97.8,20521.76
Utah,cementing and gluing machine operators and tenders,26520.0,2009,97.8,27103.44
Utah,cleaning washing and metal pickling equipment operators and tenders,27110.0,2009,97.8,27706.42
Utah,cooling and freezing equipment operators and tenders,30390.0,2009,97.8,31058.58
Utah,etchers and engravers,26050.0,2009,97.8,26623.1
Utah,molders shapers and casters except metal and plastic,28260.0,2009,97.8,28881.72
Utah,paper goods machine setters operators and tenders,28540.0,2009,97.8,29167.88
Utah,helpers--production workers,22560.0,2009,97.8,23056.32
Utah,production workers all other,21860.0,2009,97.8,22340.92
Utah,transportation and material moving occupations,28780.0,2009,97.8,29413.16
Utah,first-line supervisors/managers of helpers laborers and material movers hand,40620.0,2009,97.8,41513.64
Utah,first-line supervisors/managers of transportation and material-moving machine and vehicle operators,50980.0,2009,97.8,52101.56000000001
Utah,airline pilots copilots and flight engineers,77580.0,2009,97.8,79286.76000000001
Utah,commercial pilots,58470.0,2009,97.8,59756.34
Utah,air traffic controllers,109600.0,2009,97.8,112011.2
Utah,airfield operations specialists,35200.0,2009,97.8,35974.4
Utah,bus drivers transit and intercity,30830.0,2009,97.8,31508.26
Utah,bus drivers school,31250.0,2009,97.8,31937.5
Utah,driver/sales workers,25200.0,2009,97.8,25754.4
Utah,truck drivers heavy and tractor-trailer,39260.0,2009,97.8,40123.72
Utah,truck drivers light or delivery services,24490.0,2009,97.8,25028.78
Utah,taxi drivers and chauffeurs,22340.0,2009,97.8,22831.48
Utah,motor vehicle operators all other,41750.0,2009,97.8,42668.5
Utah,locomotive engineers,47550.0,2009,97.8,48596.1
Utah,railroad brake signal and switch operators,48210.0,2009,97.8,49270.62
Utah,railroad conductors and yardmasters,53250.0,2009,97.8,54421.5
Utah,rail transportation workers all other,29830.0,2009,97.8,30486.26
Utah,parking lot attendants,18160.0,2009,97.8,18559.52
Utah,service station attendants,20190.0,2009,97.8,20634.18
Utah,traffic technicians,41540.0,2009,97.8,42453.88000000001
Utah,transportation inspectors,48190.0,2009,97.8,49250.18
Utah,transportation workers all other,24770.0,2009,97.8,25314.94
Utah,conveyor operators and tenders,34950.0,2009,97.8,35718.9
Utah,crane and tower operators,49300.0,2009,97.8,50384.6
Utah,excavating and loading machine and dragline operators,36600.0,2009,97.8,37405.2
Utah,loading machine operators underground mining,50160.0,2009,97.8,51263.52
Utah,industrial truck and tractor operators,29130.0,2009,97.8,29770.86
Utah,cleaners of vehicles and equipment,18880.0,2009,97.8,19295.36
Utah,laborers and freight stock and material movers hand,22880.0,2009,97.8,23383.36
Utah,machine feeders and offbearers,31980.0,2009,97.8,32683.56
Utah,packers and packagers hand,19410.0,2009,97.8,19837.02
Utah,wellhead pumpers,32520.0,2009,97.8,33235.44
Utah,refuse and recyclable material collectors,33860.0,2009,97.8,34604.92
Utah,shuttle car operators,44300.0,2009,97.8,45274.6
Utah,tank car truck and ship loaders,36950.0,2009,97.8,37762.9
Vermont,all occupations,32720.0,2009,100.6,32523.68
Vermont,management occupations,77130.0,2009,100.6,76667.22
Vermont,chief executives,112050.0,2009,100.6,111377.7
Vermont,general and operations managers,81430.0,2009,100.6,80941.42
Vermont,advertising and promotions managers,62730.0,2009,100.6,62353.62
Vermont,marketing managers,94750.0,2009,100.6,94181.5
Vermont,sales managers,82730.0,2009,100.6,82233.62000000001
Vermont,public relations managers,67230.0,2009,100.6,66826.62000000001
Vermont,administrative services managers,47880.0,2009,100.6,47592.72
Vermont,computer and information systems managers,99220.0,2009,100.6,98624.68
Vermont,financial managers,99530.0,2009,100.6,98932.82
Vermont,compensation and benefits managers,75990.0,2009,100.6,75534.06
Vermont,human resources managers all other,98510.0,2009,100.6,97918.94
Vermont,industrial production managers,80870.0,2009,100.6,80384.78
Vermont,purchasing managers,78510.0,2009,100.6,78038.94
Vermont,transportation storage and distribution managers,67460.0,2009,100.6,67055.24
