STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Alaska,plumbers pipefitters and steamfitters,71020.0,2011,105.1,67397.98000000001
Alaska,roofers,48630.0,2011,105.1,46149.87
Alaska,sheet metal workers,57320.0,2011,105.1,54396.68
Alaska,structural iron and steel workers,61670.0,2011,105.1,58524.83
Alaska,helpers--carpenters,42570.0,2011,105.1,40398.93
Alaska,helpers--electricians,48810.0,2011,105.1,46320.69
Alaska,helpers--pipelayers plumbers pipefitters and steamfitters,44850.0,2011,105.1,42562.65
Alaska,helpers construction trades all other,35020.0,2011,105.1,33233.98
Alaska,construction and building inspectors,68370.0,2011,105.1,64883.13000000001
Alaska,hazardous materials removal workers,56380.0,2011,105.1,53504.62
Alaska,highway maintenance workers,39640.0,2011,105.1,37618.36
Alaska,septic tank servicers and sewer pipe cleaners,37080.0,2011,105.1,35188.92000000001
Alaska,construction and related workers all other,55700.0,2011,105.1,52859.3
Alaska,derrick operators oil and gas,67000.0,2011,105.1,63583.00000000001
Alaska,rotary drill operators oil and gas,79190.0,2011,105.1,75151.31
Alaska,service unit operators oil gas and mining,50590.0,2011,105.1,48009.91
Alaska,earth drillers except oil and gas,48690.0,2011,105.1,46206.81000000001
Alaska,explosives workers ordnance handling experts and blasters,59660.0,2011,105.1,56617.34
Alaska,mining machine operators all other,60670.0,2011,105.1,57575.83
Alaska,roof bolters mining,56520.0,2011,105.1,53637.48
Alaska,roustabouts oil and gas,49120.0,2011,105.1,46614.88000000001
Alaska,helpers--extraction workers,42080.0,2011,105.1,39933.92000000001
Alaska,extraction workers all other,54570.0,2011,105.1,51786.93
Alaska,installation maintenance and repair occupations,55050.0,2011,105.1,52242.45
Alaska,first-line supervisors of mechanics installers and repairers,78030.0,2011,105.1,74050.47
Alaska,computer automated teller and office machine repairers,38360.0,2011,105.1,36403.64
Alaska,radio cellular and tower equipment installers and repairs,55730.0,2011,105.1,52887.77
Alaska,telecommunications equipment installers and repairers except line installers,61680.0,2011,105.1,58534.32000000001
Alaska,avionics technicians,64440.0,2011,105.1,61153.56000000001
Alaska,electrical and electronics repairers commercial and industrial equipment,74780.0,2011,105.1,70966.22
Alaska,electrical and electronics repairers powerhouse substation and relay,82860.0,2011,105.1,78634.14
Alaska,electronic equipment installers and repairers motor vehicles,32870.0,2011,105.1,31193.63
Alaska,electronic home entertainment equipment installers and repairers,35110.0,2011,105.1,33319.39
Alaska,security and fire alarm systems installers,46760.0,2011,105.1,44375.24000000001
Alaska,aircraft mechanics and service technicians,62410.0,2011,105.1,59227.09
Alaska,automotive body and related repairers,58890.0,2011,105.1,55886.61
Alaska,automotive service technicians and mechanics,53850.0,2011,105.1,51103.65
Alaska,bus and truck mechanics and diesel engine specialists,56010.0,2011,105.1,53153.49000000001
Alaska,mobile heavy equipment mechanics except engines,66880.0,2011,105.1,63469.12
Alaska,motorboat mechanics and service technicians,47900.0,2011,105.1,45457.10000000001
Alaska,motorcycle mechanics,34380.0,2011,105.1,32626.620000000006
Alaska,outdoor power equipment and other small engine mechanics,36610.0,2011,105.1,34742.89
Alaska,tire repairers and changers,27240.0,2011,105.1,25850.76
Alaska,mechanical door repairers,68500.0,2011,105.1,65006.50000000001
Alaska,heating air conditioning and refrigeration mechanics and installers,56170.0,2011,105.1,53305.33
Alaska,home appliance repairers,38580.0,2011,105.1,36612.42000000001
Alaska,industrial machinery mechanics,62710.0,2011,105.1,59511.79
Alaska,maintenance workers machinery,59070.0,2011,105.1,56057.43
Alaska,millwrights,67100.0,2011,105.1,63677.9
Alaska,electrical power-line installers and repairers,82370.0,2011,105.1,78169.13
Alaska,telecommunications line installers and repairers,66720.0,2011,105.1,63317.28000000001
Alaska,medical equipment repairers,52290.0,2011,105.1,49623.21000000001
Alaska,precision instrument and equipment repairers all other,64370.0,2011,105.1,61087.13000000001
Alaska,maintenance and repair workers general,43230.0,2011,105.1,41025.27
Alaska,commercial divers,53970.0,2011,105.1,51217.53000000001
Alaska,locksmiths and safe repairers,32980.0,2011,105.1,31298.02
Alaska,riggers,61480.0,2011,105.1,58344.52
Alaska,helpers--installation maintenance and repair workers,35290.0,2011,105.1,33490.21
Alaska,installation maintenance and repair workers all other,78430.0,2011,105.1,74430.07
Alaska,production occupations,35070.0,2011,105.1,33281.43
Alaska,first-line supervisors of production and operating workers,69020.0,2011,105.1,65499.98
Alaska,structural metal fabricators and fitters,44860.0,2011,105.1,42572.14
Alaska,team assemblers,19540.0,2011,105.1,18543.460000000006
Alaska,assemblers and fabricators all other,33200.0,2011,105.1,31506.800000000007
Alaska,bakers,29360.0,2011,105.1,27862.640000000007
Alaska,butchers and meat cutters,38250.0,2011,105.1,36299.25
Alaska,meat poultry and fish cutters and trimmers,18770.0,2011,105.1,17812.73
Alaska,food batchmakers,20160.0,2011,105.1,19131.84
Alaska,grinding lapping polishing and buffing machine tool setters operators and tenders metal and plastic,51410.0,2011,105.1,48788.09
Alaska,machinists,58110.0,2011,105.1,55146.39000000001
Alaska,welders cutters solderers and brazers,70390.0,2011,105.1,66800.11
Alaska,welding soldering and brazing machine setters operators and tenders,48080.0,2011,105.1,45627.92000000001
Alaska,prepress technicians and workers,45610.0,2011,105.1,43283.89
Alaska,printing press operators,42090.0,2011,105.1,39943.41
Alaska,print binding and finishing workers,32290.0,2011,105.1,30643.210000000006
Alaska,laundry and dry-cleaning workers,22100.0,2011,105.1,20972.9
Alaska,pressers textile garment and related materials,20610.0,2011,105.1,19558.89
Alaska,sewing machine operators,33650.0,2011,105.1,31933.85
Alaska,cabinetmakers and bench carpenters,35660.0,2011,105.1,33841.340000000004
Alaska,woodworking machine setters operators and tenders except sawing,38270.0,2011,105.1,36318.23
Alaska,power distributors and dispatchers,77260.0,2011,105.1,73319.74
Alaska,power plant operators,45860.0,2011,105.1,43521.14
Alaska,stationary engineers and boiler operators,65230.0,2011,105.1,61903.27
Alaska,water and wastewater treatment plant and system operators,53150.0,2011,105.1,50439.35000000001
Alaska,gas plant operators,76640.0,2011,105.1,72731.36
Alaska,petroleum pump system operators refinery operators and gaugers,78800.0,2011,105.1,74781.20000000001
Alaska,plant and system operators all other,67280.0,2011,105.1,63848.72
Alaska,separating filtering clarifying precipitating and still machine setters operators and tenders,37650.0,2011,105.1,35729.85000000001
Alaska,crushing grinding and polishing machine setters operators and tenders,54440.0,2011,105.1,51663.56000000001
Alaska,mixing and blending machine setters operators and tenders,38740.0,2011,105.1,36764.26
Alaska,inspectors testers sorters samplers and weighers,65090.0,2011,105.1,61770.41
Alaska,dental laboratory technicians,61820.0,2011,105.1,58667.18
Alaska,packaging and filling machine operators and tenders,22160.0,2011,105.1,21029.84
Alaska,painters transportation equipment,44380.0,2011,105.1,42116.62
Alaska,photographic process workers and processing machine operators,28330.0,2011,105.1,26885.17
Alaska,cooling and freezing equipment operators and tenders,35050.0,2011,105.1,33262.450000000004
Alaska,helpers--production workers,27530.0,2011,105.1,26125.97
Alaska,transportation and material moving occupations,40470.0,2011,105.1,38406.03
Alaska,aircraft cargo handling supervisors,44990.0,2011,105.1,42695.51
Alaska,first-line supervisors of helpers laborers and material movers hand,51110.0,2011,105.1,48503.39
Alaska,first-line supervisors of transportation and material-moving machine and vehicle operators,65580.0,2011,105.1,62235.42000000001
Alaska,airline pilots copilots and flight engineers,98510.0,2011,105.1,93485.99
Alaska,commercial pilots,76090.0,2011,105.1,72209.41
Alaska,air traffic controllers,90270.0,2011,105.1,85666.23000000001
Alaska,airfield operations specialists,58720.0,2011,105.1,55725.28000000001
Alaska,flight attendants,36850.0,2011,105.1,34970.65
Alaska,bus drivers transit and intercity,30160.0,2011,105.1,28621.84
Alaska,bus drivers school or special client,36060.0,2011,105.1,34220.94
Alaska,driver/sales workers,29280.0,2011,105.1,27786.72
Alaska,heavy and tractor-trailer truck drivers,50400.0,2011,105.1,47829.60000000001
Alaska,light truck or delivery services drivers,40150.0,2011,105.1,38102.35000000001
Alaska,taxi drivers and chauffeurs,27030.0,2011,105.1,25651.47
Alaska,motor vehicle operators all other,51350.0,2011,105.1,48731.15
Alaska,sailors and marine oilers,45870.0,2011,105.1,43530.63000000001
Alaska,captains mates and pilots of water vessels,60850.0,2011,105.1,57746.65
Alaska,ship engineers,66720.0,2011,105.1,63317.28000000001
Alaska,parking lot attendants,22370.0,2011,105.1,21229.13
Alaska,automotive and watercraft service attendants,24600.0,2011,105.1,23345.4
Alaska,transportation inspectors,89040.0,2011,105.1,84498.96
Alaska,transportation attendants except flight attendants,25840.0,2011,105.1,24522.16
Alaska,transportation workers all other,36500.0,2011,105.1,34638.5
Alaska,crane and tower operators,76590.0,2011,105.1,72683.91
Alaska,excavating and loading machine and dragline operators,62420.0,2011,105.1,59236.58
Alaska,industrial truck and tractor operators,34850.0,2011,105.1,33072.65
Alaska,cleaners of vehicles and equipment,23290.0,2011,105.1,22102.210000000006
Alaska,laborers and freight stock and material movers hand,32280.0,2011,105.1,30633.72
Alaska,packers and packagers hand,25730.0,2011,105.1,24417.77
Alaska,refuse and recyclable material collectors,37830.0,2011,105.1,35900.67000000001
Alaska,material moving workers all other,56970.0,2011,105.1,54064.53000000001
Arizona,all occupations,34110.0,2011,97.9,34826.31
Arizona,management occupations,83160.0,2011,97.9,84906.36
Arizona,chief executives,156930.0,2011,97.9,160225.53
Arizona,general and operations managers,85320.0,2011,97.9,87111.72
Arizona,legislators,24330.0,2011,97.9,24840.93
Arizona,advertising and promotions managers,75660.0,2011,97.9,77248.86
Arizona,marketing managers,101520.0,2011,97.9,103651.92
Arizona,sales managers,87510.0,2011,97.9,89347.70999999998
Arizona,public relations and fundraising managers,79350.0,2011,97.9,81016.34999999999
Arizona,administrative services managers,65410.0,2011,97.9,66783.61
Arizona,computer and information systems managers,104400.0,2011,97.9,106592.4
Arizona,financial managers,94390.0,2011,97.9,96372.19
Arizona,industrial production managers,84350.0,2011,97.9,86121.34999999999
Arizona,purchasing managers,95480.0,2011,97.9,97485.08
Arizona,transportation storage and distribution managers,72010.0,2011,97.9,73522.20999999999
Arizona,compensation and benefits managers,72820.0,2011,97.9,74349.22
Arizona,human resources managers,83780.0,2011,97.9,85539.37999999999
Arizona,training and development managers,80820.0,2011,97.9,82517.22
Arizona,farmers ranchers and other agricultural managers,69600.0,2011,97.9,71061.59999999999
Arizona,construction managers,85820.0,2011,97.9,87622.22
Arizona,education administrators preschool and childcare center/program,43790.0,2011,97.9,44709.59
Arizona,education administrators elementary and secondary school,73510.0,2011,97.9,75053.70999999999
Arizona,education administrators postsecondary,87870.0,2011,97.9,89715.26999999997
Arizona,education administrators all other,69280.0,2011,97.9,70734.87999999999
Arizona,architectural and engineering managers,123840.0,2011,97.9,126440.64
Arizona,food service managers,49150.0,2011,97.9,50182.15
Arizona,gaming managers,67570.0,2011,97.9,68988.97
Arizona,lodging managers,47490.0,2011,97.9,48487.28999999999
Arizona,medical and health services managers,88410.0,2011,97.9,90266.61
Arizona,natural sciences managers,92050.0,2011,97.9,93983.05
Arizona,postmasters and mail superintendents,68520.0,2011,97.9,69958.92
Arizona,property real estate and community association managers,43050.0,2011,97.9,43954.05
Arizona,social and community service managers,53820.0,2011,97.9,54950.22
Arizona,emergency management directors,61960.0,2011,97.9,63261.16
Arizona,managers all other,98230.0,2011,97.9,100292.83
Arizona,business and financial operations occupations,56620.0,2011,97.9,57809.02
Arizona,buyers and purchasing agents farm products,56790.0,2011,97.9,57982.59
Arizona,wholesale and retail buyers except farm products,42080.0,2011,97.9,42963.68
Arizona,purchasing agents except wholesale retail and farm products,55820.0,2011,97.9,56992.22
Arizona,claims adjusters examiners and investigators,58720.0,2011,97.9,59953.12
Arizona,insurance appraisers auto damage,57280.0,2011,97.9,58482.88
Arizona,compliance officers,59320.0,2011,97.9,60565.72
Arizona,cost estimators,57030.0,2011,97.9,58227.63
Arizona,farm labor contractors,40600.0,2011,97.9,41452.6
Arizona,human resources training and labor relations specialists all other,51670.0,2011,97.9,52755.07
Arizona,logisticians,69220.0,2011,97.9,70673.62
Arizona,management analysts,64010.0,2011,97.9,65354.21
Arizona,meeting convention and event planners,46340.0,2011,97.9,47313.14
Arizona,compensation benefits and job analysis specialists,52090.0,2011,97.9,53183.89
Arizona,training and development specialists,57040.0,2011,97.9,58237.84
Arizona,market research analysts and marketing specialists,59310.0,2011,97.9,60555.51
Arizona,business operations specialists all other,60670.0,2011,97.9,61944.07
Arizona,accountants and auditors,56570.0,2011,97.9,57757.97
Arizona,appraisers and assessors of real estate,51290.0,2011,97.9,52367.09
Arizona,budget analysts,63410.0,2011,97.9,64741.60999999999
Arizona,credit analysts,49260.0,2011,97.9,50294.46
Arizona,financial analysts,59820.0,2011,97.9,61076.22
