STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
West Virginia,furnace kiln oven drier and kettle operators and tenders,31030.0,2014,88.4,34629.48
West Virginia,inspectors testers sorters samplers and weighers,36170.0,2014,88.4,40365.72
West Virginia,jewelers and precious stone and metal workers,29330.0,2014,88.4,32732.28
West Virginia,dental laboratory technicians,31820.0,2014,88.4,35511.119999999995
West Virginia,medical appliance technicians,35020.0,2014,88.4,39082.32
West Virginia,ophthalmic laboratory technicians,25650.0,2014,88.4,28625.4
West Virginia,packaging and filling machine operators and tenders,24870.0,2014,88.4,27754.92
West Virginia,coating painting and spraying machine setters operators and tenders,30220.0,2014,88.4,33725.52
West Virginia,painters transportation equipment,37980.0,2014,88.4,42385.68
West Virginia,painting coating and decorating workers,27530.0,2014,88.4,30723.48
West Virginia,photographic process workers and processing machine operators,23660.0,2014,88.4,26404.56
West Virginia,adhesive bonding machine operators and tenders,25140.0,2014,88.4,28056.24
West Virginia,cleaning washing and metal pickling equipment operators and tenders,30840.0,2014,88.4,34417.439999999995
West Virginia,etchers and engravers,23080.0,2014,88.4,25757.28
West Virginia,molders shapers and casters except metal and plastic,28620.0,2014,88.4,31939.92
West Virginia,helpers--production workers,22750.0,2014,88.4,25389.0
West Virginia,production workers all other,29480.0,2014,88.4,32899.68
West Virginia,transportation and material moving occupations,28560.0,2014,88.4,31872.96
West Virginia,first-line supervisors of helpers laborers and material movers hand,37120.0,2014,88.4,41425.92
West Virginia,first-line supervisors of transportation and material-moving machine and vehicle operators,43800.0,2014,88.4,48880.8
West Virginia,airline pilots copilots and flight engineers,85880.0,2014,88.4,95842.08
West Virginia,commercial pilots,54390.0,2014,88.4,60699.24
West Virginia,airfield operations specialists,36400.0,2014,88.4,40622.4
West Virginia,ambulance drivers and attendants except emergency medical technicians,18460.0,2014,88.4,20601.36
West Virginia,bus drivers transit and intercity,30220.0,2014,88.4,33725.52
West Virginia,bus drivers school or special client,23660.0,2014,88.4,26404.56
West Virginia,driver/sales workers,20820.0,2014,88.4,23235.12
West Virginia,heavy and tractor-trailer truck drivers,35100.0,2014,88.4,39171.6
West Virginia,light truck or delivery services drivers,25300.0,2014,88.4,28234.8
West Virginia,taxi drivers and chauffeurs,19220.0,2014,88.4,21449.52
West Virginia,motor vehicle operators all other,44040.0,2014,88.4,49148.64
West Virginia,locomotive engineers,48960.0,2014,88.4,54639.36
West Virginia,railroad brake signal and switch operators,44820.0,2014,88.4,50019.12
West Virginia,railroad conductors and yardmasters,48460.0,2014,88.4,54081.36
West Virginia,rail transportation workers all other,42850.0,2014,88.4,47820.6
West Virginia,captains mates and pilots of water vessels,56790.0,2014,88.4,63377.64
West Virginia,bridge and lock tenders,50890.0,2014,88.4,56793.24
West Virginia,parking lot attendants,19190.0,2014,88.4,21416.04
West Virginia,automotive and watercraft service attendants,18630.0,2014,88.4,20791.08
West Virginia,transportation inspectors,67380.0,2014,88.4,75196.08
West Virginia,conveyor operators and tenders,52150.0,2014,88.4,58199.4
West Virginia,crane and tower operators,35430.0,2014,88.4,39539.88
West Virginia,excavating and loading machine and dragline operators,48370.0,2014,88.4,53980.92
West Virginia,loading machine operators underground mining,41180.0,2014,88.4,45956.88
West Virginia,hoist and winch operators,49350.0,2014,88.4,55074.6
West Virginia,industrial truck and tractor operators,32750.0,2014,88.4,36549.0
West Virginia,cleaners of vehicles and equipment,18730.0,2014,88.4,20902.68
West Virginia,laborers and freight stock and material movers hand,21980.0,2014,88.4,24529.68
West Virginia,machine feeders and offbearers,29840.0,2014,88.4,33301.439999999995
West Virginia,packers and packagers hand,20530.0,2014,88.4,22911.48
West Virginia,gas compressor and gas pumping station operators,57480.0,2014,88.4,64147.67999999999
West Virginia,pump operators except wellhead pumpers,52940.0,2014,88.4,59081.03999999999
West Virginia,wellhead pumpers,37600.0,2014,88.4,41961.6
West Virginia,refuse and recyclable material collectors,23400.0,2014,88.4,26114.4
West Virginia,mine shuttle car operators,55970.0,2014,88.4,62462.52
Wisconsin,all occupations,34350.0,2014,93.3,36651.45
Wisconsin,management occupations,87490.0,2014,93.3,93351.83
Wisconsin,chief executives,160670.0,2014,93.3,171434.89
Wisconsin,general and operations managers,85480.0,2014,93.3,91207.16
Wisconsin,legislators,18140.0,2014,93.3,19355.38
Wisconsin,advertising and promotions managers,81740.0,2014,93.3,87216.58
Wisconsin,marketing managers,101790.0,2014,93.3,108609.93
Wisconsin,sales managers,102430.0,2014,93.3,109292.81
Wisconsin,public relations and fundraising managers,81200.0,2014,93.3,86640.40000000001
Wisconsin,administrative services managers,84760.0,2014,93.3,90438.92
Wisconsin,computer and information systems managers,106710.0,2014,93.3,113859.57
Wisconsin,financial managers,98290.0,2014,93.3,104875.43
Wisconsin,industrial production managers,91910.0,2014,93.3,98067.97
Wisconsin,purchasing managers,88870.0,2014,93.3,94824.29
Wisconsin,transportation storage and distribution managers,78770.0,2014,93.3,84047.59
Wisconsin,compensation and benefits managers,86900.0,2014,93.3,92722.3
Wisconsin,human resources managers,91930.0,2014,93.3,98089.31
Wisconsin,training and development managers,86320.0,2014,93.3,92103.44
Wisconsin,farmers ranchers and other agricultural managers,72300.0,2014,93.3,77144.1
Wisconsin,construction managers,81960.0,2014,93.3,87451.32
Wisconsin,education administrators preschool and childcare center/program,44500.0,2014,93.3,47481.5
Wisconsin,education administrators elementary and secondary school,94470.0,2014,93.3,100799.49
Wisconsin,education administrators postsecondary,92100.0,2014,93.3,98270.7
Wisconsin,education administrators all other,67250.0,2014,93.3,71755.75
Wisconsin,architectural and engineering managers,108170.0,2014,93.3,115417.39
Wisconsin,food service managers,44590.0,2014,93.3,47577.53
Wisconsin,funeral service managers,78290.0,2014,93.3,83535.43000000001
Wisconsin,gaming managers,64580.0,2014,93.3,68906.86
Wisconsin,lodging managers,49200.0,2014,93.3,52496.4
Wisconsin,medical and health services managers,84510.0,2014,93.3,90172.17
Wisconsin,natural sciences managers,105060.0,2014,93.3,112099.02
Wisconsin,postmasters and mail superintendents,67310.0,2014,93.3,71819.77
Wisconsin,property real estate and community association managers,46560.0,2014,93.3,49679.52
Wisconsin,social and community service managers,57670.0,2014,93.3,61533.89
Wisconsin,emergency management directors,61990.0,2014,93.3,66143.33
Wisconsin,managers all other,81770.0,2014,93.3,87248.59
Wisconsin,business and financial operations occupations,56640.0,2014,93.3,60434.88000000001
Wisconsin,buyers and purchasing agents farm products,56150.0,2014,93.3,59912.05
Wisconsin,wholesale and retail buyers except farm products,46340.0,2014,93.3,49444.78
Wisconsin,purchasing agents except wholesale retail and farm products,54370.0,2014,93.3,58012.79
Wisconsin,claims adjusters examiners and investigators,56820.0,2014,93.3,60626.94
Wisconsin,insurance appraisers auto damage,61230.0,2014,93.3,65332.41
Wisconsin,compliance officers,58220.0,2014,93.3,62120.74000000001
Wisconsin,cost estimators,59100.0,2014,93.3,63059.7
Wisconsin,human resources specialists,52020.0,2014,93.3,55505.34
Wisconsin,labor relations specialists,18550.0,2014,93.3,19792.85
Wisconsin,logisticians,63410.0,2014,93.3,67658.47
Wisconsin,management analysts,70690.0,2014,93.3,75426.23
Wisconsin,meeting convention and event planners,40550.0,2014,93.3,43266.85
Wisconsin,fundraisers,48580.0,2014,93.3,51834.86
Wisconsin,compensation benefits and job analysis specialists,50520.0,2014,93.3,53904.84
Wisconsin,training and development specialists,49810.0,2014,93.3,53147.27
Wisconsin,market research analysts and marketing specialists,50830.0,2014,93.3,54235.61
Wisconsin,business operations specialists all other,57230.0,2014,93.3,61064.41
Wisconsin,accountants and auditors,61150.0,2014,93.3,65247.05
Wisconsin,appraisers and assessors of real estate,57640.0,2014,93.3,61501.88000000001
Wisconsin,budget analysts,64580.0,2014,93.3,68906.86
Wisconsin,credit analysts,56260.0,2014,93.3,60029.42
Wisconsin,financial analysts,68200.0,2014,93.3,72769.40000000001
Wisconsin,personal financial advisors,54340.0,2014,93.3,57980.78
Wisconsin,insurance underwriters,57410.0,2014,93.3,61256.47
Wisconsin,financial examiners,70810.0,2014,93.3,75554.27
Wisconsin,loan officers,59590.0,2014,93.3,63582.53
Wisconsin,tax examiners and collectors and revenue agents,55930.0,2014,93.3,59677.31000000001
Wisconsin,tax preparers,37590.0,2014,93.3,40108.53
Wisconsin,financial specialists all other,50070.0,2014,93.3,53424.69
Wisconsin,computer and mathematical occupations,67320.0,2014,93.3,71830.44
Wisconsin,computer and information research scientists,74380.0,2014,93.3,79363.46
Wisconsin,computer systems analysts,70860.0,2014,93.3,75607.62
Wisconsin,information security analysts,73250.0,2014,93.3,78157.75
Wisconsin,computer programmers,71480.0,2014,93.3,76269.16
Wisconsin,software developers applications,80130.0,2014,93.3,85498.71
Wisconsin,software developers systems software,83220.0,2014,93.3,88795.74
Wisconsin,web developers,53790.0,2014,93.3,57393.93
Wisconsin,database administrators,72820.0,2014,93.3,77698.94
Wisconsin,network and computer systems administrators,64640.0,2014,93.3,68970.88
Wisconsin,computer network architects,85820.0,2014,93.3,91569.94
Wisconsin,computer user support specialists,44390.0,2014,93.3,47364.13000000001
Wisconsin,computer network support specialists,55660.0,2014,93.3,59389.22
Wisconsin,computer occupations all other,67920.0,2014,93.3,72470.64
Wisconsin,actuaries,97300.0,2014,93.3,103819.1
Wisconsin,operations research analysts,66660.0,2014,93.3,71126.22
Wisconsin,statisticians,73080.0,2014,93.3,77976.36
Wisconsin,architecture and engineering occupations,64660.0,2014,93.3,68992.22
Wisconsin,architects except landscape and naval,69220.0,2014,93.3,73857.74
Wisconsin,landscape architects,55620.0,2014,93.3,59346.54
Wisconsin,cartographers and photogrammetrists,54660.0,2014,93.3,58322.22
Wisconsin,surveyors,55490.0,2014,93.3,59207.83
Wisconsin,aerospace engineers,102030.0,2014,93.3,108866.01
Wisconsin,agricultural engineers,72010.0,2014,93.3,76834.67
Wisconsin,biomedical engineers,79100.0,2014,93.3,84399.7
Wisconsin,chemical engineers,70030.0,2014,93.3,74722.01000000001
Wisconsin,civil engineers,72580.0,2014,93.3,77442.86
Wisconsin,computer hardware engineers,77690.0,2014,93.3,82895.23
Wisconsin,electrical engineers,78920.0,2014,93.3,84207.64
Wisconsin,electronics engineers except computer,74030.0,2014,93.3,78990.01000000001
Wisconsin,environmental engineers,75990.0,2014,93.3,81081.33
Wisconsin,health and safety engineers except mining safety engineers and inspectors,66380.0,2014,93.3,70827.46
Wisconsin,industrial engineers,71970.0,2014,93.3,76791.99
Wisconsin,marine engineers and naval architects,85900.0,2014,93.3,91655.3
Wisconsin,materials engineers,69330.0,2014,93.3,73975.11
Wisconsin,mechanical engineers,69780.0,2014,93.3,74455.26000000001
Wisconsin,nuclear engineers,108920.0,2014,93.3,116217.64
Wisconsin,engineers all other,71450.0,2014,93.3,76237.15000000001
Wisconsin,architectural and civil drafters,46550.0,2014,93.3,49668.85
Wisconsin,electrical and electronics drafters,52310.0,2014,93.3,55814.77
Wisconsin,mechanical drafters,48690.0,2014,93.3,51952.23
Wisconsin,drafters all other,44260.0,2014,93.3,47225.42
Wisconsin,civil engineering technicians,49810.0,2014,93.3,53147.27
Wisconsin,electrical and electronics engineering technicians,51900.0,2014,93.3,55377.3
Wisconsin,electro-mechanical technicians,50650.0,2014,93.3,54043.55
Wisconsin,environmental engineering technicians,52220.0,2014,93.3,55718.74000000001
Wisconsin,industrial engineering technicians,48790.0,2014,93.3,52058.93
Wisconsin,mechanical engineering technicians,50910.0,2014,93.3,54320.97
Wisconsin,engineering technicians except drafters all other,52650.0,2014,93.3,56177.55
Wisconsin,surveying and mapping technicians,45780.0,2014,93.3,48847.26
Wisconsin,life physical and social science occupations,53170.0,2014,93.3,56732.39
Wisconsin,animal scientists,69210.0,2014,93.3,73847.07
Wisconsin,food scientists and technologists,61090.0,2014,93.3,65183.03
Wisconsin,soil and plant scientists,56230.0,2014,93.3,59997.41
Wisconsin,biochemists and biophysicists,66460.0,2014,93.3,70912.82
Wisconsin,microbiologists,57630.0,2014,93.3,61491.21
Wisconsin,zoologists and wildlife biologists,51900.0,2014,93.3,55377.3
Wisconsin,biological scientists all other,61860.0,2014,93.3,66004.62
Wisconsin,conservation scientists,62600.0,2014,93.3,66794.2
Wisconsin,foresters,53690.0,2014,93.3,57287.23
Wisconsin,epidemiologists,64160.0,2014,93.3,68458.72
